Time,Voltage
2.45249049809962,-56.72689491267558
2.454490898179636,-54.639434673426976
2.456491298259652,-52.517462996129474
2.458491698339668,-50.362320163576115
2.460492098419684,-48.17536741017138
2.4624924984997,-45.957986062148784
2.464492898579716,-43.711576665093105
2.466493298659732,-41.43755809932837
2.468493698739748,-39.137366683720344
2.470494098819764,-36.81245526846771
2.47249449889978,-34.464292317451765
2.474494898979796,-32.09436098072082
2.476495299059812,-29.704158157703514
2.478495699139828,-27.295193551732353
2.480496099219844,-24.86898871648546
2.48249649929986,-22.427076094937902
2.484496899379876,-19.970998051440638
2.486497299459892,-17.502305897527698
2.488497699539908,-15.022558912075601
2.490498099619924,-12.533323356430476
2.49249849969994,-10.036171485121342
2.494498899779956,-7.5326805527932805
2.496499299859972,-5.024431817976765
2.498499699939988,-2.513009544333714
2.500500100020004,2.328066879653148e-13
2.50250050010002,2.513009544333824
2.504500900180036,5.024431817976875
2.506501300260052,7.53268055279339
2.508501700340068,10.036171485121452
2.510502100420084,12.533323356430584
2.5125025005001,15.02255891207571
2.514502900580116,17.502305897527805
2.516503300660132,19.97099805144075
2.518503700740148,22.427076094938357
2.520504100820164,24.868988716485564
2.52250450090018,27.29519355173246
2.524504900980196,29.70415815770362
2.526505301060212,32.09436098072093
2.528505701140228,34.46429231745187
2.530506101220244,36.812455268467815
2.53250650130026,39.137366683720444
2.534506901380276,41.43755809932847
2.536507301460292,43.711576665093204
2.538507701540308,45.957986062148876
2.540508101620324,48.17536741017148
2.54250850170034,50.362320163576214
2.544508901780356,52.51746299612956
2.546509301860372,54.63943467342707
2.548509701940388,56.72689491267596
2.550510102020404,58.7785252292475
2.55251050210042,60.793029769460595
2.554510902180436,62.76913612906998
2.556511302260452,64.70559615694424
2.558511702340468,66.6011867434254
2.560512102420484,68.45471059286898
2.5625125025005002,70.26499697988491
2.5645129025805162,72.03090248879059
2.5665133026605322,73.75131173581767
2.5685137027405482,75.42513807361054
2.5705141028205643,77.05132427757898
2.5725145029005803,78.62884321366185
2.5745149029805963,80.15669848708752
2.5765153030606123,81.63392507171858
2.5785157031406283,83.05958991958136
2.5805161032206443,84.43279255020151
2.5825165033006603,85.75266561936516
2.5845169033806763,87.01837546695276
2.5865173034606923,88.22912264349544
2.5885177035407083,89.38414241512642
2.5905181036207243,90.48270524660192
2.5925185037007403,91.52411726209168
2.5945189037807563,92.50772068344594
2.5965193038607723,93.43289424566127
2.5985197039407884,94.29905358928646
2.6005201040208044,95.10565162951532
2.6025205041008204,95.8521789017375
2.6045209041808364,96.53816388332746
2.6065213042608524,97.16317329146742
2.6085217043408684,97.72681235681934
2.6105221044208844,98.22872507286883
2.6125225045009004,98.66859442078686
2.6145229045809164,99.04614256966515
2.6165233046609324,99.36113105200086
2.618523704740948,99.61336091431724
2.620524104820964,99.80267284282714
2.62252450490098,99.92894726405893
2.624524904980996,99.99210442038161
2.626525305061012,99.99210442038161
2.628525705141028,99.92894726405893
2.630526105221044,99.80267284282714
2.63252650530106,99.61336091431723
2.634526905381076,99.36113105200084
2.636527305461092,99.04614256966514
2.638527705541108,98.66859442078685
2.640528105621124,98.22872507286881
2.64252850570114,97.72681235681931
2.644528905781156,97.1631732914674
2.646529305861172,96.53816388332743
2.648529705941188,95.85217890173749
2.650530106021204,95.1056516295153
2.65253050610122,94.29905358928642
2.654530906181236,93.43289424566123
2.656531306261252,92.5077206834459
2.658531706341268,91.52411726209164
2.660532106421284,90.4827052466019
2.6625325065013,89.38414241512638
2.664532906581316,88.2291226434954
2.666533306661332,87.01837546695236
2.668533706741348,85.7526656193651
2.670534106821364,84.43279255020147
2.67253450690138,83.0595899195813
2.674534906981396,81.63392507171852
2.676535307061412,80.15669848708747
2.678535707141428,78.62884321366178
2.680536107221444,77.05132427757891
2.68253650730146,75.42513807361047
2.684536907381476,73.75131173581711
2.686537307461492,72.03090248879052
2.6885377075415082,70.26499697988486
2.6905381076215242,68.4547105928689
2.6925385077015402,66.60118674342532
2.6945389077815562,64.70559615694418
2.6965393078615723,62.7691361290699
2.6985397079415883,60.79302976946052
2.7005401080216043,58.77852522924742
2.7025405081016203,56.7268949126753
2.7045409081816363,54.63943467342669
2.7065413082616523,52.51746299612948
2.7085417083416683,50.36232016357612
2.7105421084216843,48.1753674101717
2.7125425085017003,45.95798606214848
2.7145429085817163,43.71157666509312
2.7165433086617323,41.43755809932838
2.7185437087417483,39.13736668372035
2.7205441088217643,36.81245526846805
2.7225445089017803,34.464292317451445
2.7245449089817964,32.09436098072083
2.7265453090618124,29.704158157703525
2.7285457091418284,27.295193551732705
2.7305461092218444,24.868988716485127
2.7325465093018604,22.427076094937917
2.7345469093818764,19.970998051440652
2.7365473094618924,17.50230589752771
2.7385477095419084,15.022558912075965
2.7405481096219244,12.533323356430135
2.7425485097019404,10.036171485121354
2.7445489097819564,7.532680552793293
2.7465493098619724,5.024431817977133
2.7485497099419884,2.513009544333371
2.7505501100220044,-2.2056021997384123e-13
2.7525505101020205,-2.513009544333812
2.7545509101820365,-5.024431817976863
2.7565513102620525,-7.532680552793024
2.7585517103420685,-10.036171485121793
2.7605521104220845,-12.533323356430573
2.7625525105021005,-15.022558912075699
2.7645529105821165,-17.502305897527442
2.7665533106621325,-19.970998051441082
2.7685537107421485,-22.427076094938347
2.7705541108221645,-24.868988716485553
2.7725545109021805,-27.29519355173245
2.7745549109821965,-29.704158157703265
2.7765553110622125,-32.09436098072125
2.7785557111422285,-34.46429231745186
2.7805561112222446,-36.8124552684678
2.7825565113022606,-39.1373666837201
2.7845569113822766,-41.43755809932878
2.7865573114622926,-43.71157666509351
2.7885577115423086,-45.95798606214886
2.7905581116223246,-48.17536741017147
2.7925585117023406,-50.36232016357589
2.7945589117823566,-52.51746299612985
2.7965593118623726,-54.639434673427054
2.7985597119423886,-56.72689491267566
2.8005601120224046,-58.7785252292472
2.8025605121024206,-60.79302976946087
2.8045609121824366,-62.76913612907025
2.8065613122624526,-64.70559615694451
2.8085617123424687,-66.60118674342512
2.8105621124224847,-68.45471059286872
2.8125625125025007,-70.26499697988517
2.8145629125825167,-72.03090248879083
2.8165633126625327,-73.75131173581741
2.8185637127425487,-75.4251380736103
2.8205641128225647,-77.0513242775792
2.8225645129025807,-78.62884321366207
2.8245649129825967,-80.15669848708772
2.8265653130626127,-81.63392507171837
2.8285657131426287,-83.05958991958116
2.8305661132226447,-84.4327925502017
2.8325665133026607,-85.75266561936533
2.8345669133826767,-87.01837546695259
2.8365673134626928,-88.22912264349527
2.8385677135427088,-89.38414241512625
2.8405681136227248,-90.48270524660208
2.8425685137027408,-91.5241172620918
2.844568913782757,-92.5077206834458
2.8465693138627723,-93.43289424566113
2.8485697139427884,-94.29905358928657
2.8505701140228044,-95.10565162951542
2.8525705141028204,-95.8521789017376
2.8545709141828364,-96.53816388332737
2.8565713142628524,-97.16317329146733
2.8585717143428684,-97.72681235681941
2.8605721144228844,-98.2287250728689
2.8625725145029004,-98.6685944207868
2.8645729145829164,-99.0461425696651
2.8665733146629324,-99.36113105200089
2.8685737147429484,-99.61336091431725
2.8705741148229644,-99.80267284282715
2.8725745149029804,-99.92894726405892
2.8745749149829964,-99.99210442038161
2.8765753150630125,-99.99210442038161
2.8785757151430285,-99.92894726405892
2.8805761152230445,-99.80267284282715
2.8825765153030605,-99.61336091431725
2.8845769153830765,-99.3611310520008
2.8865773154630925,-99.04614256966508
2.8885777155431085,-98.66859442078679
2.8905781156231245,-98.22872507286888
2.8925785157031405,-97.7268123568194
2.8945789157831565,-97.16317329146732
2.8965793158631725,-96.53816388332734
2.8985797159431885,-95.85217890173759
2.9005801160232045,-95.10565162951539
2.9025805161032205,-94.2990535892863
2.9045809161832365,-93.43289424566112
2.9065813162632526,-92.50772068344577
2.9085817163432686,-91.52411726209178
2.9105821164232846,-90.48270524660205
2.9125825165033006,-89.38414241512622
2.9145829165833166,-88.22912264349524
2.9165833166633326,-87.01837546695256
2.9185837167433486,-85.7526656193653
2.9205841168233646,-84.43279255020128
2.9225845169033806,-83.05958991958111
2.9245849169833966,-81.63392507171832
2.9265853170634126,-80.15669848708768
2.9285857171434286,-78.62884321366201
2.9305861172234446,-77.0513242775787
2.9325865173034606,-75.42513807361026
2.9345869173834767,-73.75131173581735
2.9365873174634927,-72.03090248879077
2.9385877175435087,-70.26499697988511
2.9405881176235247,-68.45471059286866
2.9425885177035407,-66.60118674342506
2.9445889177835567,-64.70559615694445
2.9465893178635727,-62.76913612907019
2.9485897179435887,-60.79302976946025
2.9505901180236047,-58.77852522924714
2.9525905181036207,-56.726894912675604
2.9545909181836367,-54.63943467342699
2.9565913182636527,-52.517462996129794
2.9585917183436687,-50.36232016357582
2.9605921184236847,-48.175367410171404
2.9625925185037008,-45.957986062148805
2.9645929185837168,-43.711576665093446
2.9665933186637328,-41.437558099328065
2.9685937187437488,-39.13736668372004
2.970594118823765,-36.81245526846773
2.972594518903781,-34.464292317451786
2.974594918983797,-32.094360980721184
2.976595319063813,-29.704158157703198
2.978595719143829,-27.29519355173238
2.980596119223845,-24.868988716485482
2.982596519303861,-22.427076094938275
2.984596919383877,-19.97099805144032
2.986597319463893,-17.50230589752737
2.988597719543909,-15.022558912075626
2.990598119623925,-12.533323356430499
2.992598519703941,-10.03617148512172
2.994598919783957,-7.53268055279295
2.996599319863973,-5.02443181797679
2.998599719943989,-2.5130095443337384
3.000600120024005,-1.4695761589768238e-13
3.002600520104021,2.513009544334155
3.004600920184037,5.024431817977206
3.006601320264053,7.532680552793367
3.008601720344069,10.036171485121427
3.010602120424085,12.533323356430207
3.012602520504101,15.022558912076036
3.014602920584117,17.50230589752778
3.016603320664133,19.970998051440723
3.018603720744149,22.427076094937988
3.020604120824165,24.868988716485884
3.022604520904181,27.295193551732776
3.024604920984197,29.704158157703592
3.026605321064213,32.09436098072091
3.028605721144229,34.46429231745151
3.030606121224245,36.81245526846812
3.032606521304261,39.13736668372042
3.034606921384277,41.43755809932845
3.036607321464293,43.71157666509318
3.038607721544309,45.95798606214917
3.040608121624325,48.17536741017177
3.042608521704341,50.36232016357619
3.044608921784357,52.51746299612954
3.046609321864373,54.63943467342675
3.048609721944389,56.72689491267595
3.050610122024405,58.77852522924748
3.052610522104421,60.79302976946058
3.054610922184437,62.76913612906997
3.056611322264453,64.70559615694424
3.058611722344469,66.60118674342537
3.060612122424485,68.45471059286896
3.062612522504501,70.26499697988491
3.064612922584517,72.03090248879056
3.066613322664533,73.75131173581765
3.068613722744549,75.42513807361053
3.070614122824565,77.05132427757896
3.0726145229045807,78.62884321366184
3.0746149229845967,80.15669848708751
3.0766153230646127,81.63392507171856
3.0786157231446287,83.05958991958134
3.0806161232246447,84.43279255020151
3.0826165233046607,85.75266561936515
3.0846169233846767,87.01837546695276
3.0866173234646928,88.22912264349544
3.0886177235447088,89.3841424151264
3.0906181236247248,90.48270524660192
3.0926185237047408,91.52411726209166
3.094618923784757,92.50772068344592
3.096619323864773,93.43289424566126
3.098619723944789,94.29905358928646
3.100620124024805,95.10565162951531
3.102620524104821,95.8521789017377
3.104620924184837,96.53816388332746
3.106621324264853,97.16317329146742
3.108621724344869,97.72681235681934
3.110622124424885,98.22872507286883
3.112622524504901,98.66859442078686
3.114622924584917,99.04614256966514
3.116623324664933,99.36113105200084
3.118623724744949,99.61336091431724
3.120624124824965,99.80267284282718
3.122624524904981,99.92894726405893
3.124624924984997,99.99210442038161
3.126625325065013,99.99210442038161
3.128625725145029,99.92894726405893
3.130626125225045,99.80267284282714
3.132626525305061,99.61336091431723
3.134626925385077,99.36113105200084
3.136627325465093,99.04614256966514
3.138627725545109,98.66859442078673
3.140628125625125,98.22872507286881
3.142628525705141,97.72681235681932
3.144628925785157,97.1631732914674
3.146629325865173,96.53816388332744
3.148629725945189,95.85217890173749
3.150630126025205,95.1056516295153
3.152630526105221,94.29905358928643
3.154630926185237,93.43289424566125
3.156631326265253,92.50772068344591
3.158631726345269,91.52411726209164
3.160632126425285,90.4827052466019
3.162632526505301,89.38414241512639
3.164632926585317,88.22912264349542
3.166633326665333,87.01837546695238
3.168633726745349,85.75266561936512
3.170634126825365,84.43279255020147
3.172634526905381,83.05958991958133
3.174634926985397,81.63392507171854
3.176635327065413,80.15669848708747
3.178635727145429,78.62884321366181
3.180636127225445,77.05132427757894
3.182636527305461,75.42513807361048
3.184636927385477,73.75131173581713
3.186637327465493,72.03090248879053
3.188637727545509,70.26499697988487
3.190638127625525,68.45471059286893
3.192638527705541,66.60118674342534
3.194638927785557,64.7055961569442
3.196639327865573,62.76913612906993
3.198639727945589,60.79302976946054
3.200640128025605,58.778525229247435
3.202640528105621,56.72689491267532
3.204640928185637,54.6394346734267
3.206641328265653,52.517462996129495
3.208641728345669,50.36232016357614
3.210642128425685,48.175367410171724
3.212642528505701,45.9579860621485
3.214642928585717,43.71157666509314
3.216643328665733,41.437558099328406
3.218643728745749,39.13736668372037
3.2206441288257652,36.81245526846742
3.2226445289057812,34.464292317451466
3.2246449289857972,32.09436098072086
3.2266453290658133,29.704158157703546
3.2286457291458293,27.295193551732734
3.2306461292258453,24.86898871648515
3.2326465293058613,22.427076094937938
3.2346469293858773,19.970998051440674
3.2366473294658933,17.502305897527734
3.2386477295459093,15.022558912075286
3.2406481296259253,12.53332335643016
3.2426485297059413,10.036171485121379
3.2446489297859573,7.532680552793318
3.2466493298659733,5.024431817977157
3.2486497299459893,2.5130095443333955
3.2506501300260053,-1.9606728399089417e-13
3.2526505301060213,-2.5130095443337876
3.2546509301860373,-5.024431817976839
3.2566513302660534,-7.532680552793708
3.2586517303460694,-10.036171485121768
3.2606521304260854,-12.533323356430548
3.2626525305061014,-15.022558912075674
3.2646529305861174,-17.50230589752742
3.2666533306661334,-19.97099805144106
3.2686537307461494,-22.42707609493832
3.2706541308261654,-24.86898871648553
3.2726545309061814,-27.29519355173242
3.2746549309861974,-29.70415815770324
3.2766553310662134,-32.09436098072123
3.2786557311462294,-34.464292317451836
3.2806561312262454,-36.81245526846778
3.2826565313062614,-39.13736668372008
3.2846569313862775,-41.43755809932876
3.2866573314662935,-43.711576665093496
3.2886577315463095,-45.95798606214884
3.2906581316263255,-48.17536741017145
3.2926585317063415,-50.362320163575866
3.2946589317863575,-52.51746299612983
3.2966593318663735,-54.63943467342703
3.2986597319463895,-56.72689491267564
3.300660132026405,-58.77852522924718
3.302660532106421,-60.79302976946085
3.304660932186437,-62.76913612907023
3.306661332266453,-64.7055961569445
3.308661732346469,-66.6011867434251
3.310662132426485,-68.4547105928687
3.312662532506501,-70.26499697988515
3.314662932586517,-72.0309024887908
3.316663332666533,-73.7513117358174
3.318663732746549,-75.42513807361028
3.320664132826565,-77.05132427757918
3.322664532906581,-78.62884321366205
3.324664932986597,-80.15669848708771
3.326665333066613,-81.63392507171837
3.328665733146629,-83.05958991958114
3.330666133226645,-84.43279255020168
3.332666533306661,-85.75266561936532
3.334666933386677,-87.01837546695258
3.336667333466693,-88.22912264349526
3.338667733546709,-89.38414241512656
3.340668133626725,-90.48270524660207
3.342668533706741,-91.52411726209179
3.3446689337867572,-92.50772068344578
3.3466693338667732,-93.43289424566113
3.3486697339467892,-94.29905358928656
3.3506701340268052,-95.10565162951542
3.3526705341068213,-95.85217890173759
3.3546709341868373,-96.53816388332736
3.3566713342668533,-97.1631732914675
3.3586717343468693,-97.72681235681941
3.3606721344268853,-98.2287250728689
3.3626725345069013,-98.6685944207868
3.3646729345869173,-99.0461425696651
3.3666733346669333,-99.36113105200089
3.3686737347469493,-99.61336091431725
3.3706741348269653,-99.80267284282715
3.3726745349069813,-99.92894726405892
3.3746749349869973,-99.99210442038162
3.3766753350670133,-99.99210442038161
3.3786757351470293,-99.92894726405892
3.3806761352270454,-99.80267284282715
3.3826765353070614,-99.61336091431725
3.3846769353870774,-99.3611310520008
3.3866773354670934,-99.0461425696651
3.3886777355471094,-98.66859442078679
3.3906781356271254,-98.22872507286888
3.3926785357071414,-97.72681235681941
3.3946789357871574,-97.16317329146732
3.3966793358671734,-96.53816388332736
3.3986797359471894,-95.85217890173759
3.4006801360272054,-95.1056516295154
3.4026805361072214,-94.29905358928632
3.4046809361872374,-93.43289424566112
3.4066813362672534,-92.50772068344577
3.4086817363472695,-91.52411726209179
3.4106821364272855,-90.48270524660205
3.4126825365073015,-89.38414241512623
3.4146829365873175,-88.22912264349524
3.4166833366673335,-87.01837546695256
3.4186837367473495,-85.7526656193653
3.4206841368273655,-84.4327925502013
3.4226845369073815,-83.05958991958113
3.4246849369873975,-81.63392507171835
3.4266853370674135,-80.1566984870877
3.4286857371474295,-78.62884321366202
3.4306861372274455,-77.05132427757871
3.4326865373074615,-75.42513807361027
3.4346869373874775,-73.75131173581738
3.4366873374674936,-72.03090248879079
3.4386877375475096,-70.26499697988461
3.4406881376275256,-68.45471059286868
3.4426885377075416,-66.60118674342509
3.4446889377875576,-64.70559615694448
3.4466893378675736,-62.76913612907021
3.4486897379475896,-60.79302976946027
3.4506901380276056,-58.77852522924716
3.4526905381076216,-56.72689491267563
3.4546909381876376,-54.63943467342701
3.4566913382676536,-52.517462996129204
3.4586917383476696,-50.362320163575845
3.4606921384276856,-48.175367410171425
3.4626925385077016,-45.95798606214882
3.4646929385877177,-43.71157666509347
3.4666933386677337,-41.437558099328086
3.4686937387477497,-39.13736668372006
3.4706941388277657,-36.81245526846776
3.4726945389077817,-34.464292317451815
3.4746949389877977,-32.09436098072053
3.4766953390678137,-29.70415815770322
3.4786957391478297,-27.2951935517324
3.4806961392278457,-24.868988716485507
3.4826965393078617,-22.427076094938297
3.4846969393878777,-19.97099805144034
3.4866973394678937,-17.502305897527396
3.4886977395479097,-15.02255891207565
3.4906981396279257,-12.533323356430524
3.4926985397079418,-10.036171485121743
3.4946989397879578,-7.532680552792975
3.4966993398679738,-5.024431817976815
3.4986997399479898,-2.513009544333763
3.500700140028006,-1.7145055188062943e-13
3.502700540108022,2.5130095443341305
3.504700940188038,5.024431817977182
3.506701340268054,7.532680552793342
3.50870174034807,10.036171485121402
3.510702140428086,12.533323356430184
3.512702540508102,15.022558912076015
3.514702940588118,17.502305897527755
3.516703340668134,19.9709980514407
3.51870374074815,22.427076094937963
3.520704140828166,24.868988716485863
3.522704540908182,27.295193551732755
3.524704940988198,29.70415815770357
3.526705341068214,32.09436098072088
3.5287057411482294,34.46429231745149
3.5307061412282454,36.8124552684681
3.5327065413082614,39.1373666837204
3.5347069413882775,41.43755809932843
3.5367073414682935,43.71157666509316
3.5387077415483095,45.957986062149146
3.5407081416283255,48.17536741017175
3.5427085417083415,50.36232016357617
3.5447089417883575,52.51746299612952
3.5467093418683735,54.63943467342672
3.5487097419483895,56.72689491267593
3.5507101420284055,58.77852522924746
3.5527105421084215,60.79302976946056
3.5547109421884375,62.76913612906995
3.5567113422684535,64.70559615694475
3.5587117423484695,66.60118674342536
3.5607121424284855,68.45471059286893
3.5627125425085016,70.26499697988488
3.5647129425885176,72.03090248879055
3.5667133426685336,73.75131173581762
3.5687137427485496,75.42513807361051
3.5707141428285656,77.05132427757894
3.5727145429085816,78.62884321366181
3.5747149429885976,80.15669848708792
3.5767153430686136,81.63392507171856
3.5787157431486296,83.05958991958133
3.5807161432286456,84.43279255020148
3.5827165433086616,85.75266561936513
3.5847169433886776,87.01837546695275
3.5867173434686936,88.22912264349543
3.5887177435487096,89.3841424151264
3.5907181436287257,90.48270524660191
3.5927185437087417,91.52411726209195
3.5947189437887577,92.50772068344591
3.5967193438687737,93.43289424566126
3.5987197439487897,94.29905358928644
3.6007201440288057,95.1056516295153
3.6027205441088217,95.85217890173769
3.6047209441888377,96.53816388332744
3.6067213442688537,97.1631732914674
3.6087217443488697,97.72681235681932
3.6107221444288857,98.22872507286881
3.6127225445089017,98.66859442078686
3.6147229445889177,99.04614256966514
3.6167233446689337,99.36113105200084
3.6187237447489498,99.61336091431723
3.6207241448289658,99.80267284282718
3.6227245449089818,99.92894726405893
3.6247249449889978,99.99210442038161
3.626725345069014,99.99210442038161
3.62872574514903,99.92894726405893
3.630726145229046,99.80267284282714
3.632726545309062,99.61336091431723
3.634726945389078,99.36113105200084
3.636727345469094,99.04614256966514
3.63872774554911,98.66859442078673
3.640728145629126,98.22872507286881
3.642728545709142,97.72681235681932
3.644728945789158,97.1631732914674
3.646729345869174,96.53816388332744
3.64872974594919,95.85217890173749
3.650730146029206,95.1056516295153
3.652730546109222,94.29905358928644
3.654730946189238,93.43289424566126
3.656731346269254,92.50772068344565
3.65873174634927,91.52411726209165
3.660732146429286,90.48270524660191
3.662732546509302,89.3841424151264
3.664732946589318,88.22912264349543
3.666733346669334,87.01837546695239
3.66873374674935,85.75266561936513
3.670734146829366,84.43279255020148
3.672734546909382,83.05958991958133
3.674734946989398,81.63392507171815
3.676735347069414,80.1566984870875
3.67873574714943,78.62884321366181
3.680736147229446,77.05132427757894
3.682736547309462,75.42513807361051
3.684736947389478,73.75131173581715
3.686737347469494,72.03090248879055
3.68873774754951,70.26499697988488
3.690738147629526,68.45471059286893
3.692738547709542,66.60118674342483
3.694738947789558,64.70559615694421
3.696739347869574,62.76913612906995
3.69873974794959,60.79302976946056
3.700740148029606,58.77852522924746
3.702740548109622,56.72689491267534
3.704740948189638,54.63943467342672
3.706741348269654,52.51746299612952
3.70874174834967,50.36232016357617
3.710742148429686,48.17536741017175
3.712742548509702,45.95798606214852
3.714742948589718,43.71157666509316
3.716743348669734,41.43755809932843
3.71874374874975,39.1373666837204
3.720744148829766,36.81245526846744
3.722744548909782,34.46429231745149
3.724744948989798,32.09436098072088
3.726745349069814,29.70415815770357
3.72874574914983,27.295193551732755
3.730746149229846,24.868988716485173
3.732746549309862,22.427076094937963
3.734746949389878,19.9709980514407
3.736747349469894,17.502305897527755
3.73874774954991,15.02255891207531
3.740748149629926,12.533323356430184
3.742748549709942,10.036171485121402
3.744748949789958,7.532680552793342
3.746749349869974,5.024431817977182
3.74874974994999,2.51300954433342
3.7507501500300062,-1.7157434800794712e-13
3.7527505501100222,-2.5130095443337632
3.7547509501900382,-5.024431817976815
3.756751350270054,-7.532680552793685
3.75875175035007,-10.036171485121743
3.760752150430086,-12.533323356430524
3.762752550510102,-15.02255891207565
3.764752950590118,-17.502305897527396
3.766753350670134,-19.970998051441036
3.76875375075015,-22.427076094938297
3.770754150830166,-24.868988716485507
3.772754550910182,-27.2951935517324
3.774754950990198,-29.704158157703898
3.776755351070214,-32.094360980721206
3.77875575115023,-34.464292317451815
3.780756151230246,-36.81245526846776
3.782756551310262,-39.13736668372006
3.784756951390278,-41.43755809932873
3.786757351470294,-43.711576665093475
3.78875775155031,-45.95798606214882
3.790758151630326,-48.175367410171425
3.792758551710342,-50.36232016357647
3.794758951790358,-52.517462996129815
3.796759351870374,-54.63943467342701
3.79875975195039,-56.72689491267563
3.800760152030406,-58.77852522924716
3.802760552110422,-60.79302976946083
3.804760952190438,-62.76913612907021
3.806761352270454,-64.70559615694448
3.80876175235047,-66.60118674342509
3.810762152430486,-68.45471059286919
3.812762552510502,-70.26499697988513
3.814762952590518,-72.03090248879079
3.816763352670534,-73.75131173581738
3.81876375275055,-75.42513807361027
3.820764152830566,-77.05132427757917
3.822764552910582,-78.62884321366202
3.824764952990598,-80.1566984870877
3.826765353070614,-81.63392507171835
3.82876575315063,-83.05958991958113
3.830766153230646,-84.43279255020167
3.832766553310662,-85.7526656193653
3.834766953390678,-87.01837546695256
3.836767353470694,-88.22912264349524
3.83876775355071,-89.38414241512656
3.840768153630726,-90.48270524660205
3.842768553710742,-91.52411726209179
3.844768953790758,-92.50772068344577
3.846769353870774,-93.43289424566112
3.84876975395079,-94.29905358928656
3.850770154030806,-95.1056516295154
3.852770554110822,-95.85217890173759
3.854770954190838,-96.53816388332736
3.856771354270854,-97.16317329146749
3.85877175435087,-97.72681235681941
3.860772154430886,-98.22872507286888
3.862772554510902,-98.66859442078679
3.864772954590918,-99.0461425696651
3.866773354670934,-99.36113105200089
3.86877375475095,-99.61336091431725
3.870774154830966,-99.80267284282715
3.872774554910982,-99.92894726405892
3.874774954990998,-99.99210442038162
3.8767753550710142,-99.99210442038161
3.8787757551510302,-99.92894726405892
3.8807761552310462,-99.80267284282715
3.8827765553110622,-99.61336091431725
3.8847769553910783,-99.3611310520008
3.8867773554710943,-99.0461425696651
3.8887777555511103,-98.6685944207868
3.8907781556311263,-98.2287250728689
3.8927785557111423,-97.72681235681927
3.8947789557911583,-97.16317329146733
3.8967793558711743,-96.53816388332736
3.8987797559511903,-95.85217890173759
3.9007801560312063,-95.10565162951542
3.9027805561112223,-94.29905358928633
3.9047809561912383,-93.43289424566113
3.9067813562712543,-92.50772068344578
3.9087817563512703,-91.52411726209179
3.9107821564312863,-90.48270524660175
3.9127825565113024,-89.38414241512625
3.9147829565913184,-88.22912264349526
3.9167833566713344,-87.01837546695258
3.9187837567513504,-85.75266561936532
3.9207841568313664,-84.43279255020131
3.9227845569113824,-83.05958991958114
3.9247849569913984,-81.63392507171837
3.9267853570714144,-80.15669848708771
3.9287857571514304,-78.6288432136616
3.9307861572314464,-77.05132427757873
3.9327865573114624,-75.42513807361028
3.9347869573914784,-73.7513117358174
3.9367873574714944,-72.0309024887908
3.9387877575515104,-70.26499697988464
3.9407881576315265,-68.4547105928687
3.9427885577115425,-66.6011867434251
3.9447889577915585,-64.7055961569445
3.9467893578715745,-62.76913612907023
3.9487897579515905,-60.79302976946028
3.9507901580316065,-58.77852522924718
3.9527905581116225,-56.72689491267564
3.9547909581916385,-54.63943467342703
3.9567913582716545,-52.517462996129225
3.9587917583516705,-50.362320163575866
3.9607921584316865,-48.17536741017145
3.9627925585117025,-45.95798606214884
3.9647929585917185,-43.71157666509349
3.9667933586717345,-41.437558099328115
3.9687937587517506,-39.13736668372008
3.9707941588317666,-36.81245526846778
3.9727945589117826,-34.464292317451836
3.9747949589917986,-32.09436098072055
3.9767953590718146,-29.70415815770324
3.9787957591518306,-27.29519355173242
3.9807961592318466,-24.86898871648553
3.9827965593118626,-22.42707609493832
3.984796959391878,-19.970998051440365
3.986797359471894,-17.50230589752742
3.98879775955191,-15.022558912075674
3.990798159631926,-12.533323356430548
3.992798559711942,-10.036171485121061
3.994798959791958,-7.532680552793
3.996799359871974,-5.024431817976839
3.99879975995199,-2.5130095443337876
4.000800160032006,-1.9594348786357651e-13
4.002800560112022,2.513009544334106
4.004800960192038,5.024431817977158
4.006801360272054,7.532680552793318
4.00880176035207,10.036171485121379
4.010802160432086,12.533323356430865
4.012802560512102,15.02255891207599
4.014802960592118,17.502305897527734
4.016803360672134,19.970998051440674
4.01880376075215,22.427076094937938
4.020804160832166,24.868988716485838
4.022804560912182,27.295193551732734
4.024804960992198,29.704158157703546
4.026805361072214,32.09436098072086
4.02880576115223,34.464292317452134
4.030806161232246,36.81245526846808
4.032806561312262,39.13736668372037
4.034806961392278,41.437558099328406
4.036807361472294,43.71157666509314
4.03880776155231,45.957986062149125
4.040808161632326,48.175367410171724
4.042808561712342,50.36232016357614
4.044808961792358,52.517462996129495
4.046809361872374,54.63943467342671
4.04880976195239,56.72689491267591
4.050810162032406,58.778525229247435
4.052810562112422,60.79302976946054
4.054810962192438,62.76913612906993
4.056811362272454,64.70559615694474
4.05881176235247,66.60118674342534
4.060812162432486,68.45471059286893
4.0628125625125024,70.26499697988487
4.0648129625925185,72.03090248879053
4.0668133626725345,73.75131173581761
4.0688137627525505,75.42513807361048
4.0708141628325665,77.05132427757894
4.0728145629125825,78.62884321366181
4.0748149629925985,80.15669848708791
4.0768153630726145,81.63392507171854
4.0788157631526305,83.05958991958133
4.0808161632326465,84.43279255020147
4.0828165633126625,85.75266561936512
4.0848169633926785,87.01837546695273
4.0868173634726945,88.22912264349542
4.0888177635527105,89.38414241512639
4.0908181636327265,90.4827052466019
4.0928185637127426,91.52411726209193
